ds,yhat,yhat_lower,yhat_upper
2018-09-04 15:00:00,7.751716577270616,-1.803026585245358,16.44918126035791
2018-09-04 16:00:00,8.099626718723394,-2.000252701591741,16.645101042313303
2018-09-04 17:00:00,8.018809274024363,-1.8429341880600814,16.928473193091005
2018-09-04 21:00:00,9.418999919144524,-0.01590263608711367,19.27066058440984
2018-09-04 22:00:00,11.43132260521941,1.285803522586617,20.259267253668884
2018-09-05 00:00:00,13.651862696041244,4.797203326630053,22.800212383829678
2018-09-05 08:00:00,7.844338340838657,-1.473842680476508,17.572058375890933
2018-09-05 09:00:00,7.509814456974551,-1.3842050970155357,16.7891616410812
2018-09-05 13:00:00,7.411410914761254,-2.3607568790778166,17.24923454897407
2018-09-05 14:00:00,7.4633437524722295,-1.4391183842904893,17.131846820014747
2018-09-05 15:00:00,7.85294602914451,-2.003192985031757,17.486521819631665
2018-09-05 16:00:00,8.222383368039253,-0.6525999426325213,17.627866385969607
2018-09-05 17:00:00,8.163091454189203,-1.0499225622763233,17.445983139182115
2018-09-05 18:00:00,7.711873846782384,-0.9961686683513618,16.5173322132404
2018-09-05 21:00:00,9.644194111615942,0.40439902927192867,19.062328553941978
2018-09-05 22:00:00,11.674157697500611,2.2467830109856717,21.910900592185506
2018-09-05 23:00:00,13.267651549021721,4.482538804743227,22.578221227962977
2018-09-06 00:00:00,13.925157695411452,4.594049791143291,23.99953865568387
2018-09-06 01:00:00,13.816327218037326,4.059016615600557,23.253783456242996
2018-09-06 03:00:00,13.22682069766408,4.171010725057288,22.574273977362964
2018-09-06 09:00:00,7.805095373193098,-1.8106305663741584,18.117907207963118
2018-09-06 10:00:00,7.941589055481587,-2.0358411327791845,17.62846259641524
2018-09-06 13:00:00,7.646045085049511,-1.9203262574556257,17.870896581626695
2018-09-06 14:00:00,7.676551266594182,-1.5173871814129867,17.43512637591258
2018-09-06 15:00:00,8.042538331870995,-1.8091020336053338,17.766840578457707
2018-09-06 16:00:00,8.38637941678285,-1.176875497429842,17.309017849542652
2018-09-06 17:00:00,8.299742530845133,-0.9794037541651326,17.79642754937659
2018-09-06 18:00:00,7.819685969018648,-2.1474076063108876,16.78463834317407
2018-09-06 19:00:00,7.527062333066959,-2.011941798554194,17.143072759579432
2018-09-06 20:00:00,8.091716216716362,-1.122497795710862,17.514257469885887
2018-09-06 21:00:00,9.65935090381488,0.681740948252274,19.40191587938227
2018-09-06 22:00:00,11.657396179960283,3.134074792430697,21.333860742910446
2018-09-06 23:00:00,13.218985529479815,4.2389224254425475,23.127955362849228
2018-09-07 01:00:00,13.705194144783121,4.597213615325899,23.299040169878666
2018-09-07 09:00:00,7.506653860494363,-1.5272660619394198,16.20103990332993
2018-09-07 10:00:00,7.631019970395714,-2.5710377820632178,17.411034844933102
2018-09-07 12:00:00,7.565279710439411,-2.084937813340622,16.615290987119614
2018-09-07 13:00:00,7.318268621823338,-1.662756542963587,16.561688292973013
2018-09-07 14:00:00,7.349668166590389,-1.736750513108153,17.028164486937154
2018-09-07 15:00:00,7.719895259064723,-1.234772249256826,17.48891708518916
2018-09-07 16:00:00,8.071289598441432,-1.7007348764135406,16.983968959641253
2018-09-07 17:00:00,7.995450896798854,-1.183673286369315,17.15284955758086
2018-09-07 18:00:00,7.529335013532157,-2.276613091229153,16.94100870236847
2018-09-07 19:00:00,7.25365909002327,-1.9412423712251539,16.44502587279462
2018-09-07 20:00:00,7.8381007258505795,-1.073287198350076,17.62048716316326
2018-09-07 21:00:00,9.42816652814125,-0.4248998510411802,19.041684071291115
2018-09-07 23:00:00,13.039671800959438,3.7517109025149393,22.396725873030906
2018-09-08 00:00:00,13.694531487199189,3.7510616966569685,22.834073091579494
2018-09-08 06:00:00,10.54817536835485,1.1109366839582744,20.017029019694498
2018-09-08 11:00:00,7.937956597299322,-1.887263867547613,17.5020689700614
2018-09-08 12:00:00,7.795409660094526,-1.0102984556902295,17.01207257653783
2018-09-08 14:00:00,7.6273288709435105,-2.003391355191574,17.141379766490385
2018-09-08 16:00:00,8.386425392792558,-0.18188516746652889,17.953191331362913
2018-09-08 17:00:00,8.325154509637148,-1.45029211711933,18.955750589384717
2018-09-08 18:00:00,7.870675651313079,-1.0133183960813754,16.840093621281788
2018-09-08 19:00:00,7.603633147660043,-1.7100974743393405,16.964581072030857
2018-09-08 20:00:00,8.193664765100493,-1.108676920323599,17.738132965184487
2018-09-08 21:00:00,9.786270336329313,0.9751381234331304,18.958606660925504
2018-09-08 22:00:00,11.808681453028639,2.6673378709970925,20.846003024392967
2018-09-08 23:00:00,13.393840473578177,4.416322904522475,22.726472728975896
2018-09-09 00:00:00,14.042372324356144,4.582503663984086,23.701852621468674
2018-09-09 01:00:00,13.924080976872293,4.557954307990738,22.97118294170538
2018-09-10 09:00:00,7.7046359907564135,-2.026019994318282,17.195114459844266
2018-09-10 10:00:00,7.840769053201033,-1.4716211316838343,17.129812594375537
2018-09-10 13:00:00,7.55601367602266,-1.1643722778975891,17.337292990182494
2018-09-10 14:00:00,7.593729161842003,-2.415120972104897,17.195277713716912
2018-09-10 15:00:00,7.9685090498579,-0.948013936714929,17.374016250313076
2018-09-10 16:00:00,8.322565675853005,-1.3308195248070256,17.283783062357934
2018-09-10 17:00:00,8.247391142369024,-0.973633180441236,17.752367180665363
2018-09-10 18:00:00,7.7798550239859185,-1.766760860034868,17.617845852906267
2018-09-10 20:00:00,8.079296197636125,-1.6391194013682975,17.717373892660742
2018-09-10 21:00:00,9.661402283316468,-0.3047560162673181,18.82377188031693
2018-09-10 22:00:00,11.674144168799614,2.2236438846288897,21.369854247980648
2018-09-11 01:00:00,13.76525408060169,4.483793897029825,23.188977771479365
2018-09-11 09:00:00,7.643698395972049,-1.7910608918908464,16.104959539494526
2018-09-11 10:00:00,7.771220130016299,-1.4538914916766406,17.804087673527377
2018-09-11 11:00:00,7.876509598471461,-2.1713578451062134,17.327158090944522
2018-09-11 12:00:00,7.706663393665972,-1.4390471618811185,17.389873371830888
2018-09-11 13:00:00,7.45766238271942,-2.343630096022071,16.593344836193374
2018-09-11 14:00:00,7.485376147271198,-1.7793102767338853,16.36029370972979
2018-09-11 15:00:00,7.850267711538989,-1.0603306173316125,17.48793636869117
2018-09-11 16:00:00,8.194743666274684,-1.2805570593987408,18.015319291918228
2018-09-11 17:00:00,8.11049029809319,-1.1103250118253847,17.567172046132264
2018-09-11 18:00:00,7.634568377395455,-1.5879090957936186,17.38610857754686
2018-09-11 19:00:00,7.34781671755172,-2.312925936309634,16.71378425670974
2018-09-11 21:00:00,9.496923194303648,0.21637343200893655,18.69279172803517
2018-09-11 22:00:00,11.505803758401564,2.1042424371700292,21.804041265927065
2018-09-11 23:00:00,13.079744759226024,3.7644626532192262,22.770067747459922
2018-09-12 09:00:00,7.546419851850094,-1.2541497831816757,16.671014669152814
2018-09-12 10:00:00,7.690633011620042,-2.204992083376276,17.405414225178944
2018-09-12 13:00:00,7.434264260879746,-1.7826857176266633,16.750143077579875
2018-09-12 14:00:00,7.482763049015398,-1.555820380713693,17.102813428808243
2018-09-12 15:00:00,7.868740129226252,-2.1699566922485163,16.97718030415067
2018-09-12 16:00:00,8.23455435491991,-1.361630990324671,17.78896500525461
2018-09-12 17:00:00,8.171641577066879,-1.3321704202424103,17.7489673777205
2018-09-12 18:00:00,7.716805520646503,-1.651394393232392,17.869029148058846
2018-09-12 20:00:00,8.042651991391628,-1.0047572486494174,17.39580569130881
2018-09-12 21:00:00,9.638286585729078,0.31401197780244977,19.43832414677989
2018-09-12 22:00:00,11.664643039433116,2.133779017633149,21.167237113249318
2018-10-01 07:00:00,8.463364997951643,-0.9455848534279077,18.653727944893763
2018-10-01 09:00:00,7.042601269725962,-2.404181144548409,17.045211755073417
2018-10-01 13:00:00,6.905686907121131,-2.245232900645425,16.085024007228718
2018-10-01 14:00:00,6.946424793226209,-2.389079667905868,15.82930467251044
2018-10-01 15:00:00,7.324264949507742,-2.224547572527568,16.83507315487727
2018-10-01 16:00:00,7.681419559971669,-2.5744867715776394,16.85560566847391
2018-10-01 17:00:00,7.609380573533624,-1.0499411613241296,16.97527338231068
2018-10-01 19:00:00,6.8689834122404285,-3.5173266372773426,15.957987553916436
2018-10-01 21:00:00,9.036306391811,-1.0446364158039403,17.997715419913124
2018-10-01 22:00:00,11.052369268563742,1.7534139708044247,19.97734058335994
2018-10-01 23:00:00,12.632023464776653,3.8236959583513332,21.6420848105512
2018-10-02 00:00:00,13.275864295268939,3.0165994944770422,22.240924289398126
2018-10-02 09:00:00,7.060832647995992,-2.156091630031609,15.880887059412053
2018-10-02 10:00:00,7.192103223361283,-2.6722054006976697,17.0680781214281
2018-10-02 11:00:00,7.301176021017429,-2.0965450902023073,16.003661500169006
2018-10-02 12:00:00,7.135147445771784,-2.3036431062407696,16.267372008951074
2018-10-02 13:00:00,6.8899981755046085,-2.6252926798092675,15.721760994550454
2018-10-02 14:00:00,6.921597600934003,-2.6780702467425694,16.026307504632797
2018-10-02 15:00:00,7.290408553681901,-2.284840670943494,16.343417312718817
2018-10-02 16:00:00,7.6388374302210424,-1.6371758847423807,17.22556798067273
2018-10-02 17:00:00,7.55857032116341,-1.6964004598729188,17.39481239614509
2018-10-02 18:00:00,7.086667799352526,-2.6936964323482506,16.607408592708016
2018-10-02 22:00:00,10.974308163118208,1.8272628865917484,20.022494161732748
2018-10-02 23:00:00,12.55243123988658,3.678058950801863,22.298003298753343
2018-10-03 00:00:00,13.196358021585372,3.5058602380415107,22.218858928847748
2018-10-03 07:00:00,8.466014271129406,-0.7568912574525413,17.780303668073305
2018-10-03 10:00:00,7.21138227910304,-2.3706647945850077,16.910410077087
2018-10-03 11:00:00,7.339220384285655,-2.0897660795512167,17.039087495762544
2018-10-03 13:00:00,6.968754161843476,-3.033828334341155,17.168733412657666
2018-10-03 14:00:00,7.021891173110328,-2.401976755386988,16.855171165829685
2018-10-03 15:00:00,7.4127281640871665,-1.9299202659168189,16.91184626771564
2018-10-03 16:00:00,7.783430692373564,-1.3993994495219924,17.67681799214009
2018-10-03 17:00:00,7.725434375870385,-0.9570722655639982,17.296294684107636
2018-10-03 18:00:00,7.275542705055264,-1.7025430449034238,16.94179187468394
2018-10-03 21:00:00,9.212022106434583,0.6530443488471726,18.222104242912472
2018-10-03 22:00:00,11.243432269776498,1.218770498225257,19.86269531142816
2018-10-04 00:00:00,13.497415265774759,4.103032730621465,23.38832234241389
2018-10-04 07:00:00,8.808078534984922,-0.7224006547665562,18.350960926172878
2018-10-04 08:00:00,7.733361534533782,-1.7892273759330986,17.391219846412767
2018-10-04 10:00:00,7.53053726556644,-2.0075157128642394,16.629608488296878
2018-10-04 11:00:00,7.6451996106948075,-1.706792707444983,17.542954930728474
2018-10-04 13:00:00,7.240569047372111,-1.2477434264697866,16.956772451740154
2018-10-04 14:00:00,7.272991256836411,-2.554774137255875,17.119789711834137
2018-10-04 15:00:00,7.640922907598725,-1.7502669857098143,17.510589146627034
2018-10-04 16:00:00,7.986737034896568,-1.4446703093591693,17.537988860020043
2018-10-04 17:00:00,7.902101546127257,-1.3137128671119838,17.456969667965225
2018-10-04 19:00:00,7.13350879150632,-2.777818208939122,17.348626661184653
2018-10-04 20:00:00,7.700248509897895,-1.503307843547183,17.053295683791653
2018-10-04 22:00:00,11.270183830368982,1.8057341769158242,20.802101607241614
2018-10-04 23:00:00,12.833942482795655,3.6324950537670593,22.928533811655132
2018-10-05 00:00:00,13.462080072852597,4.321590672167805,22.707759782539707
2018-10-05 05:00:00,11.514721182288476,1.6269574418468074,20.010690104439036
2018-10-05 09:00:00,7.14480275790978,-2.1267234036766185,16.33469022618584
2018-10-05 10:00:00,7.271635328717002,-2.177529275523283,17.286373788599583
2018-10-05 11:00:00,7.377964443991607,-1.5345942293123607,16.39313218266884
2018-10-05 13:00:00,6.966440535955639,-1.7460942928303196,16.6481855607539
2018-10-05 14:00:00,7.000410892855745,-2.0953545385617245,16.229386845640523
2018-10-05 15:00:00,7.373234558849321,-1.7720635643945828,16.719891678887915
2018-10-05 16:00:00,7.727251100038828,-1.7021008202149708,17.31466945848718
2018-10-05 17:00:00,7.654060094052385,-1.5720559744791436,16.865337195058313
2018-10-05 18:00:00,7.190617264569269,-2.4815980839273286,15.248937413257828
2018-10-05 19:00:00,6.9176396160213685,-2.100338514543293,16.03517154182459
2018-10-05 20:00:00,7.504804609760441,-1.8839790499162579,16.53955170714224
2018-10-05 21:00:00,9.097618713406936,0.4131023456439142,18.736046973407355
2018-10-05 22:00:00,11.123287401700322,1.6672318368786194,20.586418477566482
2018-10-05 23:00:00,12.714694855058994,3.5560626303163088,22.194623750094053
2018-10-06 02:00:00,12.93042659617582,3.2540637000843486,22.366177647080733
2018-10-06 05:00:00,11.590518553501099,2.274341213543565,21.087223997748502
2018-10-06 09:00:00,7.354726692490576,-2.5539180031415953,16.921570186588433
2018-10-06 17:00:00,8.054585195529294,-1.2847200278106903,17.22485385351635
2018-10-06 18:00:00,7.603344075982658,-2.4756365768316613,16.81713276422461
2018-10-06 19:00:00,7.339560881729923,-1.4084411049809826,16.68865070889668
2018-10-06 20:00:00,7.9328732126721855,-1.0507880234446263,17.870890123042404
2018-10-06 21:00:00,9.528780733994749,0.6805858825946651,18.70094890620812
2018-10-06 23:00:00,13.143017805701913,3.0010111349055446,22.29479519248963
2018-10-07 07:00:00,9.051130963040462,-0.6377003004580651,18.62106279281952
2018-10-07 10:00:00,7.756832351703256,-1.790255893707766,17.015769047119644
2018-10-07 12:00:00,7.703501471854148,-1.1602044666701496,17.639401968748736
2018-10-07 14:00:00,7.49231038678119,-1.938631672514412,16.927295555870394
2018-10-07 15:00:00,7.861858354686087,-2.655025585347932,16.63516429357571
2018-10-07 16:00:00,8.210734931438996,-1.5721459111676812,17.877078505690285
2018-10-07 17:00:00,8.130623212476674,-1.6079086629645276,17.215205277531897
2018-10-07 18:00:00,7.6585747176913275,-2.021028663206831,17.036413620911397
2018-10-07 19:00:00,7.375413739238769,-1.486707807379335,16.76910111481857
2018-10-07 20:00:00,7.950934963777214,-1.7257530795266371,17.54984603626549
2018-10-07 21:00:00,9.530770563438088,-0.10412089424764344,19.747863201071407
2018-10-07 23:00:00,13.118421586902858,3.810161070641964,21.92190798844217
2018-10-08 00:00:00,13.759936957627106,5.076357289034965,22.449510480639695
2018-10-08 09:00:00,7.578665502486384,-2.1205823674443405,17.180951746706572
2018-10-08 13:00:00,7.4459708574086285,-1.816146284427552,16.237281279745734
2018-10-08 14:00:00,7.487702607498285,-1.7152968429459468,17.650069520307145
2018-10-08 15:00:00,7.866512088630714,-1.185918202901215,17.569581198195493
2018-10-08 16:00:00,8.2246114303467,-1.0712193010746216,18.43747391091165
2018-10-08 17:00:00,8.153492528309938,-0.8740866685042962,16.794999143683143
2018-10-08 18:00:00,7.690024749492294,-1.633786767358058,17.139482814251345
2018-10-08 19:00:00,7.414861387776123,-2.351226383499531,16.537129145189414
2018-10-08 20:00:00,7.997639892913502,-2.060657263968561,16.95268143816173
2018-10-08 21:00:00,9.583851190250702,1.1456055485452306,19.194857497629354
2018-10-08 22:00:00,11.600710158448292,2.1740653969152337,22.048783995246445
2018-10-08 23:00:00,13.181135504026601,3.4881238127230096,22.83842481986063
2018-10-09 06:00:00,10.580177709730753,1.4527217452093162,19.76902095103821
2018-10-09 08:00:00,7.965237626687909,-1.26287739972507,17.163199727238855
2018-10-09 10:00:00,7.748039685499263,-1.9381901574621572,16.832998973119455
2018-10-09 11:00:00,7.857581151608258,-0.5540772437708817,17.52778585429778
2018-10-09 12:00:00,7.691995809654705,-1.3839503509183435,17.196593180383733
2018-10-09 13:00:00,7.4472643080139065,-1.8875056324078876,16.993859392528336
2018-10-09 14:00:00,7.479256009059852,-1.7052691288836985,16.661400487055563
2018-10-09 15:00:00,7.848433717312346,-2.0567687103788588,17.384736498593742
2018-10-09 16:00:00,8.197203803348536,-0.9631458063932095,17.059607521434735
2018-10-09 17:00:00,8.117252333099357,-1.0830571478935362,17.49147130289928
2018-10-09 18:00:00,7.645639855945749,-1.1698273844267517,17.105998659964804
2018-10-09 19:00:00,7.363204963648309,-1.9985617223524939,17.003421287255616
2018-10-09 20:00:00,7.939761683391136,-1.492533496091938,17.381932224451926
2018-10-09 21:00:00,9.520966059461085,0.8170658210744642,19.446815610972642
2018-10-09 22:00:00,11.534184030038565,2.17287915368375,21.222553023861746
2018-10-09 23:00:00,13.112468871274269,4.289587199155181,21.610999547013776
2018-10-10 00:00:00,13.756531708059676,4.046393205639655,23.49516395502487
2018-10-10 08:00:00,7.9564560792544485,-1.629053390371547,17.363842792222055
2018-10-10 09:00:00,7.622886878946883,-2.149914822831778,16.524495661663938
2018-10-10 10:00:00,7.77149982256603,-0.7979343298578632,16.653131883575522
2018-10-10 11:00:00,7.899190463940096,-0.9915949664680006,17.80668163528288
2018-10-10 12:00:00,7.752879447028567,-1.2725384946882974,16.456533674005144
2018-10-10 13:00:00,7.528351890876895,-1.330954275589245,16.984806883858674
2018-10-10 14:00:00,7.581264016142421,-1.782481894960893,17.16396159295766
2018-10-10 15:00:00,7.971850316635305,-1.143027132994398,17.417442311773407
2018-10-10 16:00:00,8.34227635340592,-0.9980423329955811,17.05294246552104
2018-10-10 17:00:00,8.283977749071703,-0.8138897998552306,17.255513097658344
2018-10-10 19:00:00,7.5721951821641955,-2.177505956301426,16.847095979555437
2018-10-10 20:00:00,8.168842572322104,-1.0606883268347724,17.681132678032228
2018-10-10 21:00:00,9.769098502848298,-0.010398209843537096,18.342917977208934
2018-10-10 22:00:00,11.800077510767284,2.4819469271825443,21.382484317689446
2018-10-10 23:00:00,13.394591015646146,3.610770565173046,22.52984236603506
2018-10-11 00:00:00,14.053120982785975,5.072836033867125,23.69397079917302
2018-10-11 17:00:00,8.445684965369733,-0.42769834981585747,17.943667602126762
2018-10-11 21:00:00,9.809660803849573,0.8160298046699292,19.31537279122332
2018-10-11 22:00:00,11.808804861053835,1.9135635889442877,21.506420307276716
2018-10-11 23:00:00,13.371495619537479,4.647588281855531,22.745795196643986
2018-10-12 00:00:00,13.998540273396479,3.9702367438836403,23.02354662493636
2018-10-12 02:00:00,13.49073196726459,3.8895993202980135,22.48350315252772
2018-10-12 07:00:00,9.120479218338469,-0.6053829481550176,18.473437234861112
2018-10-12 10:00:00,7.795799060846222,-1.6906206829553645,17.03596848537017
2018-10-12 11:00:00,7.900762925510557,-2.3505501123018226,17.603706492314323
2018-10-12 12:00:00,7.732315498033747,-1.756863075664614,17.003858936846683
2018-10-12 19:00:00,7.428641321837551,-1.8282420329451756,16.616854981212466
2018-10-12 20:00:00,8.014223303316944,-1.7451033246634902,17.64398270858434
2018-10-12 21:00:00,9.605430519933883,-0.06427929115541696,19.015731967641454
2018-10-12 23:00:00,13.219221538047918,3.9235548260080817,22.792641953493984
2018-11-01 00:00:00,13.233143151464041,3.6251410144775438,22.42631850240194
2018-11-01 20:00:00,7.332498520111829,-2.12903200043409,16.96110375047382
2018-11-01 21:00:00,8.897211595920005,-0.9241714239678075,18.358783175649936
2018-11-01 22:00:00,10.892377922083,0.8447537995746031,20.757072321028183
2018-11-01 23:00:00,12.451131093307286,3.1465223408703857,21.86074642703187
2018-11-02 01:00:00,12.931796098378017,3.3507524423869146,22.443029395597712
2018-11-02 12:00:00,6.764493637492683,-2.22110379186841,16.377225284470928
2018-11-02 13:00:00,6.515255602807345,-3.334370920759043,15.46006051404934
2018-11-02 14:00:00,6.544472379171325,-2.7863076869136436,15.73880184246821
2018-11-02 15:00:00,6.91256095779393,-2.1593807909473193,17.257141964559466
2018-11-02 16:00:00,7.2618611126006485,-1.9551989939982077,16.895021732076003
2018-11-02 17:00:00,7.1839726282794665,-2.3719583267963964,16.90095836213032
2018-11-02 18:00:00,6.715851434667179,-2.23202853892225,16.359745942621775
2018-11-02 19:00:00,6.438214741457189,-2.4727773044690022,15.521470129995894
2018-11-02 20:00:00,7.020740214419041,-2.806459589310396,16.431085579489462
2018-11-02 21:00:00,8.60893452469829,-1.199232049688092,18.05389198570106
2018-11-02 22:00:00,10.630003349708657,0.6661384578626245,20.211186086716953
2018-11-02 23:00:00,12.216831071571697,3.150317719645927,21.853967198150986
2018-11-03 14:00:00,6.7831677097199075,-2.0485216739620102,16.14014204916702
2018-11-03 15:00:00,7.1724176630264465,-1.9253836046773394,16.8284482766958
2018-11-03 16:00:00,7.5401918339368965,-1.5112315036485067,17.116014019894607
2018-11-03 18:00:00,7.0225516750726715,-1.9045719296647656,16.59154228662106
2018-11-03 19:00:00,6.754632249658495,-2.1850092466995203,16.109972689158845
2018-11-03 20:00:00,7.343832489166212,-1.5830349302872284,16.866151067332634
2018-11-03 21:00:00,8.935652238017202,-0.7871731254862874,18.253872087612145
2018-11-03 22:00:00,10.95732309738947,2.0831188185740537,20.209186411731288
2018-11-04 10:00:00,7.112855315756847,-2.2626618042063535,16.515957447591596
2018-11-04 16:00:00,7.544789323333445,-1.8843867663179574,17.134969628590316
2018-11-04 17:00:00,7.461111893366429,-1.4841399085190292,16.818649793826307
2018-11-04 18:00:00,6.985525498550841,-2.091302529704743,16.28841614908062
2018-11-04 22:00:00,10.855339005968043,1.123511537977085,20.340968488385176
2018-11-04 23:00:00,12.428105328222388,2.687338599228799,22.131543228603945
2018-11-05 07:00:00,8.280730170994126,-0.6740697436593545,18.422030183303978
2018-11-05 11:00:00,7.108447102943794,-1.716137541716902,17.197470792650904
2018-11-05 12:00:00,6.94923730619173,-2.044280674602052,16.0410562026229
2018-11-05 13:00:00,6.711180712033868,-2.10372682042722,15.914541365815829
2018-11-05 14:00:00,6.749961066290654,-3.0889887106589247,16.22801138646208
2018-11-05 15:00:00,7.1258498859943495,-2.1713441439870067,16.232293471044652
2018-11-05 16:00:00,7.481059424649901,-2.164804222470378,17.018133707525113
2018-11-05 17:00:00,7.407081700348642,-1.283639820234644,17.013432424952008
2018-11-05 18:00:00,6.94078620116887,-2.90955202111611,15.890614603527064
2018-11-05 22:00:00,10.840474117047979,1.4067567198410305,20.18655647986303
2018-11-05 23:00:00,12.418229016310532,2.935637646565266,21.852347966754078
2018-11-06 02:00:00,12.580877258781053,2.3601775155936577,22.187571782818935
2018-11-06 08:00:00,7.179740984373048,-3.079702074493592,16.44991453398153
2018-11-06 13:00:00,6.65035865274083,-2.732575750561268,15.841389421095672
2018-11-06 14:00:00,6.680167814807911,-3.0955647678908145,15.901418509378042
2018-11-06 15:00:00,7.047921139676738,-2.43913402928634,16.819176758730986
2018-11-06 16:00:00,7.395300230423424,-1.5607414825515802,17.022059738235257
2018-11-06 17:00:00,7.31399123933668,-1.9893009932428418,16.261416119045126
2018-11-06 18:00:00,6.841054800501489,-2.862130213647616,15.662348973686377
2018-11-06 20:00:00,7.132629713386805,-1.3727911002417388,16.876545696631787
2018-11-06 21:00:00,8.712611298328396,-0.09593936020958374,17.80351345327624
2018-11-07 00:00:00,12.944712174216173,3.3205280278039515,22.486302570936935
2018-11-07 01:00:00,12.823330649310286,3.811610300131456,22.427562608036336
2018-11-07 03:00:00,12.215519656655882,2.6863173406129786,21.60242332704646
2018-11-07 08:00:00,7.136902981716832,-2.227669558758358,16.361459419698235
2018-11-07 12:00:00,6.930288855902441,-1.714746279700342,16.15491685143984
2018-11-07 13:00:00,6.705088956012225,-2.8475372855360743,16.42192627943615
2018-11-07 14:00:00,6.75736365718587,-2.4749359645920985,16.113447548354827
2018-11-07 15:00:00,7.147347504189689,-1.9744666950127676,16.61290481623763
2018-11-07 16:00:00,7.517206107501787,-1.5076363971542712,17.56826182192155
2018-11-07 17:00:00,7.458375137466875,-1.361936050503965,17.004065448821077
2018-11-07 18:00:00,7.007658136618629,-2.2147184344210236,16.25459339123447
2018-11-07 21:00:00,8.941718002987477,-0.04708992183712231,18.338336016924128
2018-11-07 22:00:00,10.972340642218409,1.4296205556214892,20.725044272848564
2018-11-07 23:00:00,12.56653309794352,3.1706352424118838,22.63851424272759
2018-11-08 00:00:00,13.224777371571722,3.665174101996568,22.654078777472506
2018-11-08 07:00:00,8.53033601937282,-1.175838978571435,17.943265550055056
2018-11-08 08:00:00,7.454929443256819,-2.6724437389875857,16.979819095002686
2018-11-08 12:00:00,7.202151791332055,-1.7338390983096148,16.03502624252859
2018-11-08 13:00:00,6.9588407602617215,-2.1850202592036805,16.020082840349332
2018-11-08 14:00:00,6.990634376174664,-2.585703145925153,16.054772598533738
2018-11-08 15:00:00,7.357947749474559,-2.260229354646699,16.74246580461791
2018-11-08 16:00:00,7.703153957721428,-1.6807836736671153,17.07919268970247
2018-11-08 17:00:00,7.617920950118819,-1.986118814721164,16.816009424870316
2018-11-08 18:00:00,7.139306959473741,-2.243989054875259,17.013117276451048
2018-11-08 21:00:00,8.98353111539369,-0.4361258035350397,18.061653937409872
2018-11-08 22:00:00,10.983173075041822,1.3999544083400548,20.496418265158432
2018-11-08 23:00:00,12.546397462331171,3.315145439046898,21.86287000076484
2018-11-09 07:00:00,8.300935394153942,-1.4035168534493083,17.50890788885617
2018-11-09 08:00:00,7.20850612991414,-2.4578496056091335,16.209158559392943
2018-11-09 09:00:00,6.85250859198209,-2.6747104025427832,16.065310069452746
2018-11-09 14:00:00,6.706153885564451,-3.0090862047026725,16.68333046208772
2018-11-09 15:00:00,7.07861845347024,-3.0016549644258563,15.629954280622828
2018-11-09 16:00:00,7.432287125826868,-1.694109214170919,16.95824377039523
2018-11-09 17:00:00,7.358759510359185,-2.126738307292006,16.539024786993423
2018-11-09 18:00:00,6.894991360316393,-2.7627491179235655,16.57091500521977
2018-11-09 19:00:00,6.62169970915758,-2.736022997379317,15.5847689363706
2018-11-09 20:00:00,7.208562046776247,-2.1342327748632277,16.83334544476882
2018-11-09 21:00:00,8.801084868855174,-0.7331868593370321,18.405296060961984
2018-11-09 22:00:00,10.826473677663412,1.7038024321508236,20.456612797207438
2018-11-09 23:00:00,12.417612680676482,2.5473787300949136,21.57353930401872
2018-11-10 00:00:00,13.075037654257418,3.4973250083758787,21.78441818920807
2018-11-10 02:00:00,12.632607906854211,3.6270180309044178,22.05859857832373
2018-11-10 10:00:00,7.21334695088199,-1.7730548674093969,17.248488061612193
2018-11-10 12:00:00,7.20946030625952,-1.8676048428476986,15.727076096081877
2018-11-10 13:00:00,6.990398580188263,-2.3803776048887983,16.20308855650257
2018-11-10 15:00:00,7.440855310813124,-1.8069676178084688,16.019512112163962
2018-11-10 18:00:00,7.303364934766126,-2.3828832490624583,17.01055176648781
2018-11-10 19:00:00,7.03954673161665,-2.5973765227685828,16.19428593431778
2018-11-10 20:00:00,7.632835927875252,-1.5491212836175112,17.11912783244233
2018-11-10 22:00:00,11.254466997926588,2.159707155481754,20.1267359037595
2018-11-10 23:00:00,12.842982512435594,3.5377498872660804,22.39692353844134
2018-11-11 07:00:00,8.751626885871506,0.054993379584604755,18.372106807136888
2018-11-11 13:00:00,7.161080824404019,-2.0733554594305197,16.651274730521727
2018-11-11 14:00:00,7.193901988559777,-1.9977611494306828,16.37159171071464
2018-11-11 15:00:00,7.563654720218482,-2.1147464960668065,16.459760934517284
2018-11-12 00:00:00,13.464118706507335,4.024870566290257,22.90119998675814
2018-11-12 14:00:00,7.197540944017584,-1.9869618863835545,16.203116596988796
2018-11-12 15:00:00,7.576844943978651,-2.0112444870326356,17.0299741392628
2018-11-12 16:00:00,7.935450833035549,-1.0333401884938136,17.41568092214049
2018-11-12 18:00:00,7.401913296029711,-2.114190825708994,17.2330640342448
2018-11-12 21:00:00,9.297403424895792,0.6578216206225165,19.07709602278657
2018-11-12 23:00:00,12.895856715936631,2.888424581412938,22.297483953621864
2018-12-01 00:00:00,13.679858595856146,4.52483503744077,22.61001104938275
2018-12-01 08:00:00,7.931048136020751,-1.7253279832488067,17.033825492791014
